-8.621573E-2 -6.937539E-2 -3.709894E-2 -3.663116E-2 -3.195302E-2 -3.756672E-2 -2.072655E-2  6.872671E-3 
 3.400320E-2  6.440873E-2  8.779795E-2  1.224133E-1  1.429953E-1  1.467381E-1  1.472058E-1  1.472058E-1 
 1.327042E-1  1.135253E-1  1.252196E-1  1.121222E-1  7.937796E-2  8.171666E-2  5.692484E-2  2.371210E-2 
 9.678969E-3  6.581187E-2  6.861909E-2 -5.861669E-2 -5.253522E-2  5.224651E-2  9.060443E-2  3.961671E-2 
 1.903470E-2  9.528184E-2  1.191390E-1  1.186713E-1  1.041698E-1  4.382652E-2  3.447080E-2  8.078111E-2 
 1.364470E-1  8.873351E-2  2.137340E-2  7.984574E-2  1.242842E-1  1.018311E-1  7.236094E-2  9.200776E-2 
 1.111866E-1  1.111866E-1  1.406566E-1  1.546897E-1  1.565607E-1  1.659162E-1  1.827566E-1  1.818210E-1 
 1.565607E-1  1.420599E-1  1.387857E-1  1.364470E-1  1.242842E-1  8.733036E-2  1.032342E-1  1.598357E-1 
 1.752717E-1  1.766751E-1  1.617066E-1  1.696590E-1  1.893056E-1  1.734008E-1  1.649808E-1  1.434631E-1 
 1.205422E-1  1.275592E-1  1.186713E-1  9.715368E-2  6.440873E-2  2.230877E-2  4.533054E-3 -1.792007E-2 
-6.095540E-2 -1.077333E-1 -1.110076E-1 -1.063302E-1 -1.372033E-1 -1.367357E-1 -1.446872E-1 -1.577855E-1 
-1.563823E-1 -1.821095E-1 -2.008208E-1 -1.938040E-1 -1.727540E-1 -1.774321E-1 -1.704153E-1 -1.680766E-1 
-1.676088E-1 -1.395420E-1 -1.418807E-1 -1.372033E-1 -1.493655E-1 -1.713508E-1 -1.746249E-1 -1.657379E-1 
-1.629307E-1 -1.778999E-1 -1.493655E-1 -1.245727E-1 -1.203631E-1 -1.016518E-1 -5.487392E-2 -3.886206E-3 
 8.743597E-3  4.429412E-2  1.032342E-1  1.429953E-1  1.841597E-1  2.239208E-1  2.721020E-1  3.165405E-1 
 3.249606E-1  3.418008E-1  3.572371E-1  3.614476E-1  3.829652E-1  3.792234E-1  3.633186E-1  3.488179E-1 
 3.287034E-1  3.099921E-1  2.669561E-1  2.430998E-1  2.253241E-1  1.701268E-1  1.425277E-1  1.266236E-1 
 9.902461E-2  9.013665E-2  6.674816E-2  3.306765E-2  7.340265E-3 -1.745229E-2 -4.317968E-2 -5.627799E-2 
-7.031094E-2 -1.002487E-1 -8.528018E-2 -6.235854E-2 -5.393837E-2 -1.745229E-2  5.468608E-3  2.839024E-2 
 6.581187E-2  9.060443E-2  1.102511E-1  1.303655E-1  1.369147E-1  1.387857E-1  1.528186E-1  1.556251E-1 
 1.546897E-1  1.532864E-1  1.406566E-1  1.247520E-1  1.083802E-1  9.434647E-2  6.861909E-2  4.289097E-2 
 2.371210E-2 -2.259748E-2 -6.937539E-2 -1.119429E-1 -1.778999E-1 -2.059660E-1 -2.349682E-1 -2.929727E-1 
-3.196364E-1 -3.355403E-1 -3.519129E-1 -3.781087E-1 -3.841893E-1 -3.869958E-1 -4.052393E-1 -4.127239E-1 
-4.155304E-1 -3.855926E-1 -3.303953E-1 -2.373078E-1 -1.788355E-1 -1.966112E-1 -1.273800E-1  3.166450E-2 
 1.018311E-1  6.908686E-2  1.102511E-1  2.019354E-1  2.285989E-1  2.304700E-1  2.112910E-1  1.794823E-1 
 1.378503E-1  1.472058E-1  1.734008E-1  8.405537E-2  7.340265E-3  1.201767E-2  2.043785E-2 -1.932322E-2 
-8.574796E-2 -7.031094E-2 -4.598689E-2 -5.768114E-2 -2.587247E-2 -1.838785E-2 -9.499898E-3  2.745469E-2 
 5.739243E-2  6.207002E-2  3.681042E-2  4.289097E-2  5.318207E-2  6.534410E-2  4.710152E-2 -4.353983E-3 
-3.288858E-2 -4.130857E-2 -3.803449E-2 -6.984317E-2 -1.035229E-1 -9.276406E-2 -6.469725E-2 -3.709894E-2 
-3.429173E-2 -2.587247E-2  4.533054E-3  4.897244E-2  8.920129E-2  1.004278E-1  1.378503E-1  1.500123E-1 
 1.546897E-1  1.813532E-1  1.752717E-1  1.827566E-1  1.864984E-1  1.855628E-1  1.827566E-1  1.523510E-1 
 1.289624E-1  1.121222E-1  9.247536E-2  6.768353E-2  3.119672E-2  2.137340E-2  9.211374E-3 -2.353285E-2 
-3.382395E-2 -5.440615E-2 -7.264964E-2 -6.001984E-2 -3.429173E-2 -2.025877E-2 -2.400063E-2 -1.443531E-4 
 2.137340E-2  3.259987E-2  5.505300E-2  5.879577E-2  5.552077E-2  5.131114E-2  5.505300E-2  5.271429E-2 
 3.681042E-2  2.090562E-2  1.295323E-2 -6.225640E-3 -2.540469E-2 -1.932322E-2 -2.540469E-2 -3.756672E-2 
-5.206744E-2 -7.826333E-2 -8.340852E-2 -9.837776E-2 -1.301864E-1 -1.390744E-1 -1.470268E-1 -1.395420E-1 
-1.264446E-1 -1.063302E-1 -8.761888E-2 -7.452057E-2 -4.785782E-2 -5.159967E-2 -4.972874E-2 -3.990542E-2 
-1.464581E-2  1.763136E-2  2.698709E-2  6.955464E-2  9.481406E-2  1.125898E-1  1.247520E-1  1.228809E-1 
 1.401890E-1  9.996016E-2  7.844241E-2  7.516742E-2  2.745469E-2 -1.698452E-2 -7.686000E-2 -1.175566E-1 
-1.685444E-1 -2.499376E-1 -3.098131E-1 -3.654782E-1 -4.103852E-1 -4.435972E-1 -4.548237E-1 -4.557592E-1 
-4.618405E-1 -4.375157E-1 -4.131917E-1 -3.823184E-1 -3.477032E-1 -3.158936E-1 -2.808107E-1 -2.475989E-1 
-1.947393E-1 -1.666734E-1 -1.306542E-1 -9.136073E-2 -7.779556E-2 -5.253522E-2 -2.353285E-2  6.404894E-3 
 2.324433E-2  7.340265E-3  9.211374E-3  5.271429E-2  6.160224E-2  1.121222E-1  1.401890E-1  6.066669E-2 
 5.832799E-2  1.420599E-1  1.481412E-1  5.552077E-2  5.364985E-2  1.172681E-1  1.093157E-1  7.844241E-2 
 4.616596E-2  1.061452E-2 -2.961432E-2 -2.166192E-2 -2.950834E-3 -5.814892E-2 -9.697443E-2 -6.282632E-2 
-2.483057E-3  6.404894E-3 -5.290268E-3  4.242319E-2  6.300540E-2  6.394095E-2  8.405537E-2  9.855683E-2 
 1.196068E-1  1.294301E-1  1.476736E-1  1.598357E-1  1.537542E-1  1.429953E-1  1.523510E-1  1.472058E-1 
 9.808905E-2  5.271429E-2  5.468608E-3 -1.511359E-2 -4.645449E-2 -1.096042E-1 -1.591888E-1 -1.994177E-1 
-2.125150E-1 -2.054982E-1 -2.181287E-1 -2.307585E-1 -1.905297E-1 -1.446872E-1 -9.790998E-2 -2.680784E-2 
 3.119672E-2  6.721593E-2  1.125898E-1  1.607710E-1  1.813532E-1  2.243885E-1  2.613431E-1  2.744407E-1 
 2.898777E-1  2.856674E-1  2.744407E-1  2.749085E-1  2.749085E-1  2.309378E-1  1.967895E-1  1.743364E-1 
 1.364470E-1  1.280268E-1  9.294314E-2  6.628038E-2  7.891019E-2  6.207002E-2  6.487632E-2  7.516742E-2 
 6.347317E-2  6.534410E-2  3.587486E-2  2.230877E-2  2.137340E-2  1.726573E-3 -7.628972E-3 -2.025877E-2 
-1.324175E-2 -3.148524E-2 -3.101747E-2 -1.885544E-2 -2.353285E-2 -6.121304E-4  3.129905E-3  5.458522E-2 
 1.083802E-1  1.411244E-1  1.879025E-1  2.094200E-1  2.585368E-1  2.889424E-1  2.973616E-1  3.081212E-1 
 3.048462E-1  2.950229E-1  2.669561E-1  2.393578E-1  2.075491E-1  1.724655E-1  1.242842E-1  8.499074E-2 
 6.066669E-2  3.540635E-2  1.997007E-2  6.872671E-3  1.342100E-2  3.072895E-2  5.037559E-2  7.095779E-2 
 9.200776E-2  1.172681E-1  1.439309E-1  1.724655E-1  1.776114E-1  1.981936E-1  2.197111E-1  2.089523E-1 
 2.155006E-1  2.000645E-1  1.570292E-1  1.065092E-1  3.587486E-2 -2.680784E-2 -1.058624E-1 -1.881910E-1 
-2.644383E-1 -3.369443E-1 -3.767047E-1 -4.155304E-1 -4.543559E-1 -4.674534E-1 -4.711962E-1 -4.786808E-1 
-4.856970E-1 -4.679220E-1 -4.361124E-1 -4.024328E-1 -3.420895E-1 -2.911018E-1 -2.373078E-1 -1.844482E-1 
-1.301864E-1 -7.966649E-2 -4.972874E-2  5.000831E-3  5.458522E-2  1.528186E-1  1.724655E-1  7.891019E-2 
 1.252196E-1  2.374869E-1  2.290667E-1  1.406566E-1  1.429953E-1  2.024032E-1  1.776114E-1  1.345753E-1 
 8.031333E-2 -3.418428E-3 -3.335617E-2 -3.195302E-2 -3.335617E-2 -1.011842E-1 -1.690121E-1 -1.245727E-1 
-7.873111E-2 -1.058624E-1 -1.460912E-1 -1.105398E-1 -8.574796E-2 -9.510277E-2 -9.369944E-2 -1.189600E-1 
-1.386066E-1 -1.563823E-1 -1.488977E-1 -1.605919E-1 -2.050304E-1 -2.073700E-1 -1.984821E-1 -2.012886E-1 
-2.054982E-1 -2.242095E-1 -2.401141E-1 -2.153215E-1 -1.924006E-1 -2.003530E-1 -2.120474E-1 -2.125150E-1 
-2.045626E-1 -2.012886E-1 -2.115797E-1 -2.302908E-1 -2.316941E-1 -2.265489E-1 -2.129828E-1 -1.998852E-1 
-1.895943E-1 -1.573177E-1 -1.306542E-1 -1.030552E-1 -6.703668E-2 -2.259748E-2  2.417970E-2  6.253762E-2 
 8.733036E-2  1.018311E-1  1.373825E-1  1.663840E-1  1.986612E-1  2.183080E-1  2.243885E-1  2.590044E-1 
 2.823931E-1  2.856674E-1  2.669561E-1  2.557296E-1  2.515198E-1  2.356152E-1  2.281313E-1  2.038063E-1 
 1.827566E-1  1.696590E-1  1.481412E-1  1.378503E-1  1.205422E-1  1.018311E-1  1.022989E-1  9.434647E-2 
 7.423205E-2  7.282872E-2  9.060443E-2  1.121222E-1  1.219455E-1  1.350429E-1  1.570292E-1  1.836919E-1 
 2.019354E-1  1.995967E-1  2.056773E-1  1.888378E-1  1.663840E-1  1.762073E-1  1.748042E-1  1.617066E-1 
 1.607710E-1  1.794823E-1  1.953862E-1  2.117587E-1  2.356152E-1  2.608755E-1  2.721020E-1  2.851996E-1 
 3.062494E-1  3.034431E-1  3.099921E-1  2.950229E-1  2.697633E-1  2.552618E-1  2.183080E-1  2.061450E-1 
 1.855628E-1  1.645131E-1  1.448664E-1  1.125898E-1  1.046376E-1  5.598928E-2  3.353542E-2  2.464748E-2 
-7.628972E-3  1.435638E-2  7.340265E-3  4.065277E-3  1.903470E-2  8.743597E-3  2.184100E-2  1.856692E-2 
 2.194350E-3  2.194350E-3  2.194350E-3 -2.950834E-3 -1.324175E-2 -1.090305E-2 -9.967675E-3 -1.745229E-2 
-1.651674E-2 -2.540469E-2 -2.914654E-2 -1.183860E-2 -2.483057E-3  7.912014E-4  1.482415E-2  4.148782E-2 
 6.581187E-2  7.236094E-2  9.855683E-2  1.261551E-1  1.284946E-1  1.415922E-1  1.472058E-1  1.500123E-1 
 1.584323E-1  1.696590E-1  1.757395E-1  1.827566E-1  1.794823E-1  1.668525E-1  1.645131E-1  1.261551E-1 
 8.265204E-2  5.037559E-2  6.721593E-2  5.598928E-2 -6.703668E-2 -1.212987E-1 -8.855443E-2 -1.264446E-1 
-2.658415E-1 -3.257169E-1 -2.854881E-1 -2.999898E-1 -3.289919E-1 -3.561225E-1 -3.673499E-1 -3.579943E-1 
-3.308629E-1 -2.564867E-1 -2.536795E-1 -2.826816E-1 -2.312263E-1 -1.596564E-1 -1.404775E-1 -1.821095E-1 
-1.708830E-1 -1.428162E-1 -1.727540E-1 -2.012886E-1 -2.284198E-1 -2.606963E-1 -2.864237E-1 -2.845528E-1 
-3.107485E-1 -3.547193E-1 -3.692208E-1 -3.682854E-1 -3.495741E-1 -3.519129E-1 -3.523806E-1 -3.411540E-1 
-3.149583E-1 -2.747294E-1 -2.288876E-1 -1.881910E-1 -1.704153E-1 -1.376711E-1 -9.229629E-2 -9.744220E-2 
-1.320574E-1 -1.250405E-1 -1.245727E-1 -1.428162E-1 -1.708830E-1 -1.994177E-1 -1.947393E-1 -1.867878E-1 
-1.844482E-1 -1.821095E-1 -1.638662E-1 -1.465590E-1 -1.198953E-1 -8.247297E-2 -6.703668E-2 -2.446841E-2 
 5.468608E-3  3.119672E-2  7.142556E-2  7.329649E-2  8.171666E-2  8.826573E-2  5.926354E-2  1.669599E-2 
-4.822491E-3 -2.774339E-2 -5.066430E-2 -7.545686E-2 -9.931313E-2 -1.049261E-1 -1.395420E-1 -1.535751E-1 
-1.521718E-1 -1.587210E-1 -1.493655E-1 -1.311220E-1 -8.294074E-2 -3.896987E-2  4.065277E-3  6.861909E-2 
 1.079124E-1  1.411244E-1  1.841597E-1  2.098878E-1  2.318732E-1  2.477780E-1  2.496489E-1  2.407611E-1 
 2.323409E-1  2.201789E-1  1.832241E-1  1.453340E-1  1.303655E-1  9.621812E-2  4.242319E-2  1.061452E-2 
-1.979100E-2 -5.861669E-2 -9.136073E-2 -1.259768E-1 -1.484299E-1 -1.503008E-1 -1.591888E-1 -1.704153E-1 
-1.694799E-1 -1.573177E-1 -1.479622E-1 -1.414131E-1 -1.222340E-1 -1.110076E-1 -1.030552E-1 -1.035229E-1 
-1.133463E-1 -1.082011E-1 -9.931313E-2 -9.369944E-2 -9.650683E-2 -7.218187E-2 -3.850227E-2 -2.306526E-2 
 2.885802E-2  6.207002E-2  7.329649E-2  1.046376E-1  1.205422E-1  1.308333E-1  1.551573E-1  1.724655E-1 
 1.710621E-1  1.776114E-1  1.995967E-1  2.155006E-1  2.136297E-1  2.155006E-1  2.253241E-1  2.276635E-1 
 2.150330E-1  2.257917E-1  2.342119E-1  2.145652E-1  2.150330E-1  2.763116E-1  3.006366E-1  1.743364E-1 
 1.490768E-1  2.473102E-1  2.328087E-1  1.542220E-1  1.303655E-1  2.038063E-1  2.412287E-1  2.140974E-1 
 2.061450E-1  1.762073E-1  1.654484E-1  2.098878E-1  2.393578E-1  1.855628E-1  1.341075E-1  1.864984E-1 
 2.197111E-1  1.808854E-1  1.350429E-1  1.205422E-1  1.294301E-1  1.125898E-1  9.481406E-2  1.037020E-1 
 9.481406E-2  9.434647E-2  1.528186E-1  1.944508E-1  2.187756E-1  2.482457E-1  2.861350E-1  3.661250E-1 
 4.021441E-1  3.904498E-1  4.021441E-1  4.288078E-1  4.447118E-1  4.245974E-1  3.661250E-1  3.099921E-1 
 2.580691E-1  1.729330E-1  7.703926E-2 -2.306526E-2 -1.142816E-1 -1.844482E-1 -2.504052E-1 -3.112162E-1 
-3.687530E-1 -4.323705E-1 -4.735349E-1 -4.856970E-1 -5.142316E-1 -5.221838E-1 -4.973912E-1 -4.716640E-1 
-4.468713E-1 -4.234828E-1 -3.715595E-1 -3.332016E-1 -3.116840E-1 -2.826816E-1 -2.569544E-1 -2.246771E-1 
-2.218708E-1 -2.101763E-1 -2.008208E-1 -2.157893E-1 -2.036273E-1 -1.952071E-1 -1.966112E-1 -1.994177E-1 
-1.970789E-1 -1.942717E-1 -1.938040E-1 -1.872556E-1 -1.928684E-1 -1.732218E-1 -1.540429E-1 -1.423485E-1 
-1.096042E-1 -8.808666E-2 -5.814892E-2 -3.101747E-2 -9.967675E-3  8.275820E-3  3.306765E-2  7.750703E-2 
 1.097835E-1  1.261551E-1  1.439309E-1  1.663840E-1  1.542220E-1  1.462696E-1  1.500123E-1  1.378503E-1 
 1.336398E-1  1.214777E-1  1.200746E-1  1.387857E-1  1.392535E-1  1.308333E-1  1.256874E-1  1.153963E-1 
 9.715368E-2  8.171666E-2  6.347317E-2  3.681042E-2  1.856692E-2 -1.547502E-3  2.194350E-3  9.678969E-3 
-2.483057E-3  3.129905E-3  1.342100E-2  1.529193E-2  3.119672E-2  5.879577E-2  7.376427E-2  9.715368E-2 
 1.308333E-1  1.504799E-1  1.719977E-1  1.939830E-1  2.075491E-1  2.211143E-1  2.140974E-1  1.991289E-1 
 1.846275E-1  1.584323E-1  1.462696E-1  1.303655E-1  1.186713E-1  1.350429E-1  1.434631E-1  1.518833E-1 
 1.677880E-1  1.864984E-1  2.164361E-1  2.421643E-1  2.669561E-1  2.884746E-1  3.053140E-1  3.118631E-1 
 3.160729E-1  3.118631E-1  2.964261E-1  2.866027E-1  2.496489E-1  2.145652E-1  1.860306E-1  1.373825E-1 
 1.018311E-1  6.160224E-2  2.885802E-2  1.809914E-2 -7.161194E-3 -3.418428E-3 -2.015279E-3  1.997007E-2 
 1.191390E-1  1.214777E-1  7.469964E-2  1.200746E-1  2.061450E-1  2.225176E-1  1.579647E-1  1.771436E-1 
 2.337441E-1  2.271958E-1  2.066128E-1  1.584323E-1  1.088479E-1  9.996016E-2  8.873351E-2  6.534410E-2 
 9.211374E-3 -1.838785E-2  1.529193E-2  1.258979E-3 -2.961432E-2 -4.598689E-2 -5.861669E-2 -3.990542E-2 
-3.943764E-2 -4.692226E-2 -3.288858E-2 -3.616357E-2 -3.418428E-3  3.961671E-2  5.458522E-2  9.294314E-2 
 1.275592E-1  1.724655E-1  2.201789E-1  2.454385E-1  2.618109E-1  2.683602E-1  2.884746E-1  3.104599E-1 
 3.034431E-1  2.847318E-1  2.856674E-1  2.641496E-1  2.243885E-1  1.771436E-1  1.088479E-1  6.581187E-2 
 1.809914E-2 -3.709894E-2 -9.931313E-2 -1.746249E-1 -2.195321E-1 -2.733261E-1 -3.205720E-1 -3.556547E-1 
-3.935449E-1 -3.860602E-1 -3.771724E-1 -3.724951E-1 -3.547193E-1 -3.215073E-1 -2.653737E-1 -2.270167E-1 
-1.816419E-1 -1.273800E-1 -7.545686E-2 -4.224412E-2 -3.896987E-2 -1.277416E-2 -7.161194E-3 -3.382395E-2 
-3.756672E-2 -3.990542E-2 -6.048762E-2 -8.528018E-2 -1.198953E-1 -1.507686E-1 -1.924006E-1 -2.391787E-1 
-2.653737E-1 -3.140227E-1 -3.556547E-1 -3.841893E-1 -4.010296E-1 -3.865280E-1 -3.874643E-1 -3.940126E-1 
-3.827862E-1 -3.439605E-1 -3.130872E-1 -2.962470E-1 -2.714552E-1 -2.550826E-1 -2.368400E-1 -2.429206E-1 
-2.527439E-1 -2.480665E-1 -2.667778E-1 -2.803429E-1 -2.906340E-1 -3.065381E-1 -3.107485E-1 -3.102809E-1 
-3.229107E-1 -3.458314E-1 -3.388153E-1 -3.121518E-1 -3.018607E-1 -2.915696E-1 -2.433883E-1 -1.942717E-1 
-1.521718E-1 -9.369944E-2 -3.803449E-2  3.119672E-2  8.171666E-2  1.228809E-1  1.626421E-1  1.677880E-1 
 1.785467E-1  1.645131E-1  1.280268E-1  1.051052E-1  6.019891E-2  7.340265E-3 -3.803449E-2 -8.106982E-2 
-1.208309E-1 -1.601242E-1 -1.830451E-1 -1.947393E-1 -2.134506E-1 -2.106441E-1 -1.783677E-1 -1.512364E-1 
-1.269124E-1 -7.966649E-2 -1.324175E-2  2.417970E-2  4.102004E-2  6.908686E-2  9.996016E-2  1.284946E-1 
 1.289624E-1  1.406566E-1  1.364470E-1  1.083802E-1  9.013665E-2  5.505300E-2  3.447080E-2  4.569745E-2 
 7.423205E-2  2.417970E-2 -4.130857E-2  1.809914E-2  9.902461E-2  8.499074E-2  5.084337E-2  1.153963E-1 
 1.925799E-1  2.370183E-1  2.627465E-1  2.430998E-1  2.393578E-1  2.800544E-1  3.488179E-1  3.567693E-1 
 3.006366E-1  3.053140E-1  3.558339E-1  3.726741E-1  3.301066E-1  3.109277E-1  2.964261E-1  2.533909E-1 
 2.538585E-1  2.445030E-1  2.150330E-1  2.005323E-1  2.000645E-1  1.916443E-1  1.752717E-1  1.743364E-1 
 1.785467E-1  1.780791E-1  1.626421E-1  1.556251E-1  1.392535E-1  1.219455E-1  1.458018E-1  1.565607E-1 
 1.327042E-1  1.060407E-1  1.088479E-1  1.294301E-1  1.135253E-1  8.966906E-2  7.844241E-2  7.657148E-2 
 7.937796E-2  6.253762E-2  4.850467E-2  2.464748E-2  3.129905E-3 -1.511359E-2 -5.066430E-2 -9.463499E-2 
-1.259768E-1 -1.372033E-1 -1.807064E-1 -2.148537E-1 -2.251448E-1 -2.387109E-1 -2.176610E-1 -1.989499E-1 
-1.886588E-1 -1.601242E-1 -1.217663E-1 -8.995759E-2 -7.358502E-2 -5.955207E-2 -4.130857E-2 -9.499898E-3 
 1.576044E-2  3.868134E-2  6.394095E-2  7.142556E-2  9.107221E-2  8.733036E-2  7.469964E-2  9.668590E-2 
 7.469964E-2  5.037559E-2  5.084337E-2  3.400320E-2  1.435638E-2 -7.628972E-3 -8.564344E-3 -9.499898E-3 
-2.727562E-2 -3.522801E-2 -1.604914E-2 -5.290268E-3 -3.886206E-3  1.155008E-2  2.371210E-2  3.774579E-2 
 3.259987E-2  4.522967E-2  7.563519E-2  5.973132E-2  2.979339E-2  3.026117E-2  1.997007E-2 -1.043545E-2 
-1.324175E-2 -2.821117E-2 -6.329410E-2 -8.434390E-2 -8.106982E-2 -7.498835E-2 -1.030552E-1 -1.231696E-1 
-1.170888E-1 -1.358001E-1 -1.732218E-1 -1.736895E-1 -1.905297E-1 -2.368400E-1 -2.644383E-1 -2.751970E-1 
-2.906340E-1 -3.154258E-1 -3.046672E-1 -3.098131E-1 -3.107485E-1 -2.948439E-1 -2.887631E-1 -2.490020E-1 
-2.307585E-1 -2.017563E-1 -1.596564E-1 -1.404775E-1 -1.128785E-1 -8.060204E-2 -5.206744E-2 -4.177634E-2 
-1.698452E-2 -1.079725E-3 -7.161194E-3 -1.547502E-3 -1.277416E-2 -2.446841E-2 -1.417731E-2 -3.418428E-3 
-1.324175E-2 -1.370953E-2  1.342100E-2  3.026117E-2  3.868134E-2  4.944022E-2  6.628038E-2  7.937796E-2 
 8.733036E-2  9.528184E-2  1.107189E-1  1.111866E-1  1.481412E-1  1.981936E-1  8.873351E-2  1.622822E-2 
 1.008955E-1  1.308333E-1  4.008449E-2 -9.967675E-3  8.639480E-2  1.327042E-1  1.153963E-1  1.097835E-1 
 8.733036E-2  9.715368E-2  1.153963E-1  1.420599E-1  1.116544E-1  4.382652E-2  7.189334E-2  1.242842E-1 
 1.013633E-1  1.014675E-2 -1.838785E-2  5.937117E-3 -2.212970E-2 -5.955207E-2 -7.405280E-2 -9.136073E-2 
-1.128785E-1 -8.106982E-2 -5.440615E-2 -6.516576E-2 -5.347059E-2 -1.979100E-2  2.417970E-2  3.774579E-2 
 1.856692E-2  1.201767E-2  3.961671E-2  7.423205E-2  6.861909E-2  4.522967E-2  4.195542E-2  3.868134E-2 
 5.973132E-2  5.739243E-2  3.774579E-2  7.563519E-2  1.107189E-1  1.462696E-1  1.850953E-1  2.449707E-1 
 2.781835E-1  2.903455E-1  3.553662E-1  3.904498E-1  4.063537E-1  4.264681E-1  4.456474E-1  4.442440E-1 
 4.058859E-1  3.782878E-1  3.567693E-1  3.123308E-1  2.445030E-1  1.935152E-1  1.486090E-1  1.013633E-1 
 5.598928E-2 -1.079725E-3 -5.159967E-2 -8.153741E-2 -8.902203E-2 -1.067977E-1 -1.189600E-1 -1.072655E-1 
-1.222340E-1 -1.339285E-1 -1.166213E-1 -9.323184E-2 -8.995759E-2 -1.147494E-1 -1.025874E-1 -8.200519E-2 
-1.025874E-1 -1.142816E-1 -1.025874E-1 -1.053946E-1 -1.418807E-1 -1.540429E-1 -1.488977E-1 -1.615275E-1 
-1.587210E-1 -1.531073E-1 -1.404775E-1 -1.273800E-1 -1.250405E-1 -1.039905E-1 -6.797224E-2 -3.569579E-2 
-9.967675E-3  2.558303E-2  5.926354E-2  9.387869E-2  1.111866E-1  1.097835E-1  1.415922E-1  1.724655E-1 
 1.893056E-1  2.084845E-1  2.356152E-1  2.561972E-1  2.538585E-1  2.576013E-1  2.716342E-1  2.837963E-1 
 2.809899E-1  2.950229E-1  3.039107E-1  2.861350E-1  2.767794E-1  2.524554E-1  2.290667E-1  2.112910E-1 
 1.836919E-1  1.514155E-1  1.284946E-1  1.083802E-1  7.095779E-2  3.914912E-2  4.065277E-3 -3.242080E-2 
-8.294074E-2 -1.292511E-1 -1.535751E-1 -1.970789E-1 -2.321619E-1 -2.644383E-1 -2.934405E-1 -2.840850E-1 
-2.831494E-1 -3.027962E-1 -2.976511E-1 -2.681809E-1 -2.606963E-1 -2.649059E-1 -2.391787E-1 -2.204674E-1 
-2.157893E-1 -2.115797E-1 -2.237417E-1 -2.424528E-1 -2.775366E-1 -2.971833E-1 -2.592931E-1 -2.494698E-1 
-3.411540E-1 -3.888674E-1 -3.041994E-1 -2.438561E-1 -2.882953E-1 -3.261847E-1 -2.630350E-1 -1.966112E-1 
-1.633984E-1 -1.297186E-1 -1.549783E-1 -1.587210E-1 -8.855443E-2 -1.651674E-2 -1.043545E-2 -6.610131E-2 
-7.966649E-2 -4.177634E-2 -3.522801E-2 -8.995759E-2 -1.110076E-1 -1.039905E-1 -1.278477E-1 -1.227018E-1 
-1.227018E-1 -1.189600E-1 -1.067977E-1 -1.063302E-1 -6.516576E-2 -4.645449E-2 -5.019652E-2 -2.821117E-2 
-7.628972E-3  1.388878E-2 -6.693417E-3 -2.259748E-2  2.194350E-3  1.482415E-2  2.371210E-2  3.234241E-4 
-2.914654E-2 -2.914654E-2 -1.277416E-2 -1.979100E-2 -6.329410E-2 -8.855443E-2 -8.668333E-2 -8.528018E-2 
-1.142816E-1 -1.334607E-1 -1.474944E-1 -1.769645E-1 -1.680766E-1 -1.470268E-1 -1.545105E-1 -1.605919E-1 
-1.367357E-1 -1.269124E-1 -1.367357E-1 -1.306542E-1 -1.053946E-1 -7.779556E-2 -5.253522E-2 -2.306526E-2 
