053LDC140803163002
0140803163012 2014-08-03 16:30:12 BTM
LUDIAN EARTHQUAKE, LUDIAN,CHN
EPICENTER  27.110N 103.330E DEPTH 10 KM
MAGNITUDE  6.6(Ms)
STATION: 53LDC 27.200N 103.599E
SITE CONDITION: ROCK
INSTRUMENT TYPE: ETNA/SLJ-100
OBSERVING POINT: GROUND
COMP. NS
UNCORRECTED ACCELERATION          UNIT: CM/SEC/SEC
NO. OF POINTS:  14540  EQUALLY SPACED INTERVALS OF:  0.005  SEC
PEAK VALUE:    44.778   AT   26.44 SEC    DURATION:  72.7 SEC
PRE-EVENT TIME:  20  SEC  RECORDER TIME:  2014-08-3 16:29:57.000 BTM
CSMNC

 7.750981E-1  8.181337E-1  4.771240E-1 -5.427093E-2 -6.034414E-1 -9.014155E-1 -6.511547E-1 -1.357431E-2 
 5.795673E-1  8.504103E-1  6.997860E-1  2.376221E-1 -3.293239E-1 -8.017790E-1 -8.551056E-1 -3.559873E-1 
 3.152731E-1  7.825826E-1  8.387159E-1  4.878829E-1 -5.006094E-2 -6.184103E-1 -9.374337E-1 -6.895124E-1 
-7.493207E-3  6.188605E-1  8.737991E-1  6.988505E-1  2.296699E-1 -3.354051E-1 -8.017790E-1 -8.588478E-1 
-3.859250E-1  3.166764E-1  7.671459E-1  8.153270E-1  4.944318E-1 -5.239982E-2 -5.585348E-1 -8.873829E-1 
-6.881091E-1 -3.602762E-2  5.500973E-1  8.410547E-1  6.880916E-1  2.366865E-1 -3.078062E-1 -7.737123E-1 
-8.321845E-1 -3.920061E-1  2.909479E-1  7.685493E-1  8.200048E-1  4.822688E-1 -5.286760E-2 -5.627448E-1 
-8.714778E-1 -6.867058E-1 -8.093423E-2  5.645984E-1  8.476036E-1  6.796716E-1  2.717698E-1 -3.260495E-1 
-7.816646E-1 -8.312489E-1 -4.303638E-1  2.666243E-1  7.666782E-1  8.186014E-1  4.855440E-1 -1.871986E-2 
-5.627448E-1 -8.864467E-1 -7.035457E-1 -7.953090E-2  5.744217E-1  8.419903E-1  7.016571E-1  2.455743E-1 
-3.148229E-1 -7.737123E-1 -8.887855E-1 -4.280249E-1  2.684954E-1  7.601293E-1  8.405870E-1  4.963029E-1 
-2.854318E-2 -5.697615E-1 -8.986089E-1 -7.114980E-1 -9.356422E-2  5.472906E-1  8.476036E-1  7.016571E-1 
 2.633498E-1 -2.764651E-1 -7.512590E-1 -8.705422E-1 -4.710605E-1  2.189110E-1  7.437571E-1  8.162625E-1 
 5.126744E-1  2.244454E-2 -5.225160E-1 -8.719456E-1 -7.180468E-1 -1.295831E-1  4.963029E-1  8.307636E-1 
 7.203682E-1  2.914172E-1 -2.212674E-1 -6.946580E-1 -8.438789E-1 -4.729316E-1  1.730688E-1  6.918338E-1 
 7.975515E-1  5.243695E-1  4.255896E-2 -4.949171E-1 -8.101990E-1 -6.881091E-1 -1.478264E-1  4.775918E-1 
 7.956803E-1  6.904305E-1  2.675598E-1 -2.353007E-1 -6.759476E-1 -8.097312E-1 -4.397194E-1  1.814888E-1 
 6.838816E-1  7.765015E-1  4.869474E-1  2.992897E-2 -4.813516E-1 -8.036501E-1 -6.712691E-1 -1.169531E-1 
 4.977062E-1  7.970837E-1  6.843494E-1  2.755120E-1 -2.488663E-1 -7.068202E-1 -8.377978E-1 -4.472038E-1 
 2.095554E-1  7.180293E-1  8.246825E-1  5.224977E-1  4.115563E-2 -4.893038E-1 -8.434111E-1 -7.068202E-1 
-1.342608E-1  4.747851E-1  8.064392E-1  7.367404E-1  3.232253E-1 -1.885230E-1 -6.918513E-1 -8.588478E-1 
-4.752705E-1  1.403251E-1  6.651705E-1  7.853892E-1  5.430813E-1  8.232003E-2 -4.560916E-1 -7.751157E-1 
-7.091591E-1 -1.740219E-1  4.354919E-1  7.362726E-1  6.880916E-1  2.989009E-1 -2.053630E-1 -6.361858E-1 
-7.844712E-1 -4.289605E-1  1.805540E-1  6.422494E-1  7.657426E-1  5.033196E-1  3.320342E-2 -4.607694E-1 
-7.886812E-1 -6.693980E-1 -1.281797E-1  4.490574E-1  7.559193E-1  7.044638E-1  3.035787E-1 -2.315585E-1 
-6.750113E-1 -8.153445E-1 -4.490749E-1  1.800847E-1  6.647027E-1  7.942770E-1  5.402740E-1  6.594782E-2 
-4.911749E-1 -8.429434E-1 -6.857709E-1 -1.394064E-1  4.691718E-1  8.069070E-1  7.180293E-1  3.157409E-1 
-2.226715E-1 -7.124335E-1 -8.345234E-1 -4.682538E-1  1.623099E-1  6.824782E-1  7.811792E-1  5.477584E-1 
 8.091670E-2 -4.687216E-1 -7.980368E-1 -6.932546E-1 -1.548430E-1  4.209908E-1  7.517093E-1  7.072704E-1 
 3.208864E-1 -2.025571E-1 -6.820280E-1 -8.059890E-1 -4.411227E-1  1.646488E-1  6.300872E-1  7.690170E-1 
 5.458873E-1  6.407671E-2 -4.514138E-1 -7.938268E-1 -6.820280E-1 -1.515686E-1  4.322181E-1  7.610648E-1 
 6.782683E-1  3.129342E-1 -1.955397E-1 -6.913835E-1 -7.999079E-1 -4.331705E-1  1.679233E-1  6.497338E-1 
 7.484348E-1  5.323218E-1  6.688338E-2 -4.719960E-1 -7.882134E-1 -6.829636E-1 -1.408097E-1  4.247330E-1 
 7.255138E-1  6.810749E-1  3.077887E-1 -1.763608E-1 -6.675269E-1 -8.195545E-1 -4.453327E-1  1.351788E-1 
 6.282161E-1  7.596615E-1  5.491617E-1  1.206778E-1 -4.359772E-1 -7.999079E-1 -7.044813E-1 -1.665375E-1 
 4.149097E-1  7.091416E-1  6.787360E-1  3.555019E-1 -1.702797E-1 -6.708013E-1 -8.055212E-1 -4.682538E-1 
 1.435988E-1  6.155861E-1  7.180293E-1  5.257729E-1  1.057089E-1 -4.074427E-1 -7.690346E-1 -6.750113E-1 
-1.716830E-1  3.718749E-1  6.792038E-1  6.347650E-1  3.185475E-1 -1.651341E-1 -6.315081E-1 -7.680990E-1 
-4.261538E-1  1.398559E-1  5.800350E-1  6.923016E-1  4.715107E-1  7.249670E-2 -4.481394E-1 -7.830679E-1 
-6.357188E-1 -1.356642E-1  3.990052E-1  6.773327E-1  6.324261E-1  2.876742E-1 -1.866519E-1 -6.249592E-1 
-7.769868E-1 -4.182016E-1  1.445344E-1  5.744217E-1  7.021249E-1  4.860118E-1  5.706006E-2 -4.486071E-1 
-7.695023E-1 -6.277658E-1 -1.174209E-1  4.200552E-1  7.147549E-1  6.455238E-1  2.937554E-1 -2.053630E-1 
-6.595747E-1 -7.793257E-1 -4.177338E-1  1.669877E-1  5.893906E-1  6.899627E-1  4.832051E-1  7.436781E-2 
-4.252183E-1 -7.437746E-1 -6.179425E-1 -1.220994E-1  3.831008E-1  6.544116E-1  6.137150E-1  2.895454E-1 
-1.613919E-1 -6.109259E-1 -7.203857E-1 -3.831183E-1  1.230166E-1  5.458873E-1  6.473950E-1  4.537352E-1 
 6.314116E-2 -4.158627E-1 -6.913835E-1 -5.730359E-1 -1.178886E-1  3.765519E-1  6.211994E-1  5.468228E-1 
 2.600754E-1 -1.637308E-1 -5.805203E-1 -6.577036E-1 -3.438250E-1  1.557610E-1  5.435484E-1  6.062306E-1 
 4.167808E-1  5.565672E-2 -3.882639E-1 -6.689302E-1 -5.454370E-1 -9.262867E-2  3.845041E-1  6.179250E-1 
 5.388706E-1  2.563332E-1 -1.735541E-1 -5.744392E-1 -6.417992E-1 -3.180973E-1  1.697944E-1  5.276440E-1 
 5.856484E-1  3.812297E-1  2.478342E-2 -3.845217E-1 -6.530258E-1 -5.070793E-1 -2.947874E-2  3.990052E-1 
 5.992139E-1  4.925599E-1  1.950543E-1 -1.684086E-1 -5.402915E-1 -6.235558E-1 -3.087417E-1  1.796177E-1 
 5.323218E-1  5.515006E-1  3.246287E-1  2.618675E-2 -3.078062E-1 -5.524537E-1 -4.860293E-1 -1.113398E-1 
 3.494208E-1  5.772284E-1  4.252008E-1  1.000963E-1 -1.838452E-1 -3.891994E-1 -4.579627E-1 -2.759973E-1 
 1.103867E-1  4.701074E-1  5.627266E-1  2.867387E-1 -1.253731E-1 -3.854572E-1 -4.051039E-1 -2.385752E-1 
-6.089875E-3  2.605432E-1  4.462507E-1  4.022797E-1  1.075800E-1 -2.862884E-1 -4.850938E-1 -3.382117E-1 
-1.544542E-2  2.493165E-1  3.896497E-1  3.442753E-1  1.211455E-1 -1.847808E-1 -3.863928E-1 -3.260495E-1 
-1.038553E-1  1.613744E-1  3.723419E-1  3.802941E-1  1.899088E-1 -6.690092E-2 -3.499061E-1 -4.691893E-1 
-2.451241E-1  1.384533E-1  4.055541E-1  4.008763E-1  1.833599E-1 -8.654756E-2 -2.764651E-1 -3.438250E-1 
-2.418496E-1  3.928379E-2  2.970298E-1  3.896497E-1  3.190153E-1  5.191451E-2 -3.078062E-1 -4.925782E-1 
-4.107172E-1 -1.183564E-1  2.853354E-1  5.861161E-1  5.529032E-1  2.652209E-1 -8.841867E-2 -4.200727E-1 
-5.973603E-1 -5.721003E-1 -2.647707E-1  2.090877E-1  5.594528E-1  6.745260E-1  5.355962E-1  2.413643E-1 
-1.347286E-1 -4.799482E-1 -6.745436E-1 -6.015703E-1 -2.334296E-1  1.552933E-1  4.092963E-1  5.585173E-1 
 6.057628E-1  4.827381E-1  1.164678E-1 -4.196050E-1 -7.592112E-1 -6.413314E-1 -2.989184E-1  3.733447E-3 
 1.987966E-1  4.022797E-1  5.992139E-1  6.352327E-1  3.751486E-1 -1.861841E-1 -6.665913E-1 -7.783901E-1 
-4.888360E-1 -4.304428E-2  3.105953E-1  5.154818E-1  5.599206E-1  4.841407E-1  1.941188E-1 -2.956440E-1 
-7.578079E-1 -8.307812E-1 -4.093139E-1  2.263954E-1  7.489026E-1  9.088824E-1  7.138193E-1  2.493165E-1 
-3.658106E-1 -8.972048E-1 -1.105366E+0 -8.321845E-1 -1.487619E-1  6.385072E-1  1.155401E+0  1.225568E+0 
 8.405870E-1  7.904559E-2 -7.919556E-1 -1.388839E+0 -1.329432E+0 -5.496470E-1  5.215629E-1  1.253634E+0 
 1.286379E+0  7.662104E-1  3.554230E-2 -5.898759E-1 -1.017424E+0 -1.238683E+0 -1.025844E+0 -2.409141E-1 
 8.480714E-1  1.678376E+0  1.739655E+0  9.238513E-1 -2.357685E-1 -1.077300E+0 -1.344401E+0 -1.107705E+0 
-6.301047E-1 -1.160175E-1  3.433397E-1  6.871560E-1  8.181337E-1  6.951082E-1  3.601797E-1 -6.502981E-2 
-3.237106E-1 -3.410184E-1 -2.577540E-1 -1.777641E-1 -9.590311E-2 -3.836650E-2 -1.544542E-2  7.343226E-2 
 1.707299E-1  2.661565E-1  3.208864E-1  1.796177E-1 -1.351964E-1 -4.972560E-1 -6.838991E-1 -5.599381E-1 
-1.033875E-1  4.663652E-1  8.120525E-1  8.223436E-1  5.117396E-1  8.278780E-2 -2.844173E-1 -5.360815E-1 
-6.296369E-1 -5.590026E-1 -3.311951E-1  7.202893E-2  4.303463E-1  4.771240E-1  3.134020E-1  1.729899E-2 
-2.329618E-1 -2.731907E-1 -1.365997E-1  1.089833E-1  2.914172E-1  3.606475E-1  2.708335E-1  6.314116E-2 
-1.436164E-1 -3.068706E-1 -4.074427E-1 -4.565594E-1 -3.732943E-1 -1.408097E-1  1.548255E-1  4.022797E-1 
 5.061262E-1  4.453152E-1  3.021753E-1  1.711977E-1  2.759009E-2 -1.104042E-1 -2.193963E-1 -3.021929E-1 
-3.288562E-1 -2.521407E-1 -8.374090E-2  1.014989E-1  2.343476E-1  2.165721E-1  8.793335E-2 -8.607978E-2 
-2.685129E-1 -3.232436E-1 -2.077019E-1  4.583340E-2  3.583086E-1  5.762928E-1  6.015528E-1  4.677685E-1 
 1.931832E-1 -1.192920E-1 -3.630039E-1 -5.103537E-1 -4.935138E-1 -3.934087E-1 -2.689807E-1 -1.520371E-1 
-5.848093E-2  4.209118E-2  1.482766E-1  2.731732E-1  3.831008E-1  4.635585E-1  4.303463E-1  3.096598E-1 
 1.066444E-1 -1.543753E-1 -3.737635E-1 -5.758426E-1 -5.047411E-1 -1.857163E-1  1.375177E-1  4.242652E-1 
 5.285795E-1  4.397019E-1  1.786821E-1 -1.679408E-1 -4.233472E-1 -4.752705E-1 -4.177338E-1 -2.395107E-1 
 1.253555E-1  3.330486E-1  3.606475E-1  3.031109E-1  1.473411E-1  4.864006E-2 -1.357431E-2 -3.836650E-2 
